Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,35.67692807800529,35.81946098081196,33.37533092836994,29.267440109252785,26.507221262645135,26.12379594463412,23.16282056283761,31.69728561264837,33.49215295148106,33.3964418052227,31.946646314278468,31.581459334946803,30.135207073085873,28.7664879839868,28.49854952040789,29.01408067711084,31.194769132739218,27.01765499025671,37.036410784750615,37.46715408673248,37.95464831907683,38.729809076031344,36.48510315330191,42.89595999029645
2020-01-02,33.18264004188701,32.975370943524055,31.953423224165917,26.795937775482074,30.184225019197875,38.13332205660925,44.29208775641576,40.441173022791396,42.36908020218458,40.1784064988205,43.59531266523643,40.58871801136813,38.903637062410546,39.4975279573807,40.71757784984859,40.76344474160354,48.96110585846798,53.62675688617587,55.08497912822931,40.86752589578439,34.045443450814,33.5731899622443,33.31742350010123,28.0134729295346
2020-01-03,30.31320008901877,25.57958641221596,21.279329707722958,22.7799157895151,22.90413592918103,33.13651604384586,36.8311047490907,42.85646756926014,45.17546603487839,46.096866773584885,46.915846447071175,43.43255920026592,42.21202758493135,40.94363816192969,38.505026748391856,37.574554177219326,50.60257695746309,50.57602754023361,61.15635673470163,42.964596118281136,43.275741962376074,40.77177482212516,38.76015771026347,38.31445048530516
2020-01-04,30.200349218127766,26.378564282909696,22.345315551659866,22.77841655726669,19.586006294750124,25.32534774501824,28.92169870996341,38.49147048342982,44.60456285058255,43.16432168355412,39.1705768391992,37.342488041824765,34.337498178156366,33.427353916372965,36.136552344432616,34.87038925410604,47.770102139768554,55.68628304269146,54.424626964127185,41.229935640319056,44.092659549111715,45.34257360074904,40.737525915769396,34.078100679360446
2020-01-05,33.02571235084501,30.863907085793457,27.27665584122905,25.257116163219447,22.698941461510714,25.922391747140313,26.949240656567074,34.225071878773434,36.00744141899975,39.65277343722117,41.091563715549704,37.82874652026221,35.69136177757016,33.55825764019504,33.25741859773461,34.593182278817835,43.50057407570539,58.88744348827577,43.06561965513042,41.04470974487075,36.43811580448106,37.08550841458772,34.513258286028446,35.16746035646956
2020-01-06,29.925468239678473,29.29149872940986,23.43712830979682,27.984675990882756,27.511827767160774,36.390768644141644,42.117562814030066,52.52954553562674,49.14715401384677,48.086890871508565,43.48759125381132,38.26125933835399,40.83065410804579,40.086026868927334,35.95542253228967,39.21651110455984,45.78662081328555,48.95917192276128,37.64676311246042,40.37357419984309,33.699349251583726,33.257549169560434,28.767866693246965,30.650741133929557
2020-01-07,31.864518342293216,29.952784142724465,29.665213655551238,30.766324851060155,33.60100647507374,42.6720638554175,47.52928906036468,51.450551708437594,51.89890510452955,47.44110393394469,48.54261488101704,45.444375566485995,45.73728641405435,44.29653339652874,41.182330320508996,41.91265782160333,41.42275063367505,36.48892312340372,24.21821194972945,37.60155169604015,33.56497574225304,33.03154355909719,31.944443631603058,29.88402949725261
2020-01-08,29.89151721033344,26.267121795431738,22.588042867392968,24.960889015290327,25.82134525704093,35.62050262078543,37.1543684227539,42.58405549656574,46.56737586757148,48.088753410874766,46.94874633336374,47.33986566234122,46.283998266573555,43.922082628697986,47.65814573391989,42.934408999743724,58.911724584721,57.459877676618156,59.80811932687446,46.00505587299495,40.74078440929665,37.37121439483732,35.78435212891364,34.58166328255193
2020-01-09,30.596918974532663,26.717028098982603,25.821503901942254,23.0913305465194,23.906132967484197,36.242159489954396,35.95704883355815,31.841936385693785,33.28076767518414,32.33324873958037,37.47097782282997,37.931023832116935,37.63621354337637,36.49203094144444,37.31728684254981,35.89740427516773,37.79799891980316,34.53116640167882,29.152099348544702,30.798463692328674,31.59479382096765,29.361523544606435,29.260916883130154,26.136601503740472
2020-01-10,26.866877075117554,25.579217938847073,21.50456198816221,24.59539073226367,28.684924969890005,36.543144162597684,37.75619339842387,39.58859753685148,40.34293601882558,38.24396927579025,39.54915501179247,39.18008145983975,39.91298095898038,37.00527278666482,36.86021747887902,42.14996998376163,46.30488358169002,43.23607329991671,36.33373170481616,43.95656503469669,39.336417844770736,34.90887845092999,34.81457754416308,35.93707864039121
2020-01-11,31.411816236129024,30.10317671023768,26.316844993205684,24.253298077434447,23.8692413785131,27.562287365175465,24.204652167552343,31.479702680096995,37.9166732656859,34.39363834142381,32.66631766077794,30.85832649409483,30.38158205112378,31.753485710254097,31.7325677332028,30.95659861254217,35.241357051341424,40.39692318083088,30.302139743436005,34.18967884864968,29.786019725826083,28.384749936399963,30.641645039091213,26.441594787029373
2020-01-12,23.155152429708124,20.102964897492086,17.140640787156993,15.987446052172633,14.71978455378807,20.55177032937796,21.02743174584203,22.945124422309867,26.51319434737526,27.999803495498515,30.791258944111735,29.282668683160953,27.562309672001454,26.26823369544571,27.02942449273731,27.158620615787033,41.764339189622206,38.82595713164463,49.343079171602746,38.66911407108284,38.76238038953084,36.19075770710697,33.34850537971759,30.267090859270894
2020-01-13,28.189713573522937,23.772508933881547,21.494269680980132,21.463658193179626,23.189366545398656,36.148847296250494,46.34204297526539,51.29736220402589,48.738132640643904,46.02605337449833,41.547655457081405,38.001503203072254,37.27940423375651,35.599765348570706,38.73116014173182,37.923540751958726,52.65639915276547,58.01621173622091,47.11169499359867,36.0175759565368,29.88811522716958,28.472887179161095,27.46289755356061,24.804807316483842
